SKU,Encontrado,Stock,Stock Futuro
FIJS522206-NVY,SI,0,0
FIJS522206-WHT6,SI,0,0
FIJS522206-RED4,SI,0,0
FIJS522206-RED3,SI,0,0
FIJS522206-YEL3,SI,0,0
FIJS522206-WHT5,SI,0,0
FIJS522206-LHB,SI,0,0
FIJS522206-YEL2,SI,0,0
FIJS522206-WHT4,SI,0,0
FIJS522206-RED2,SI,0,0
FIJS522206-ORG,SI,0,0
FIJS522206-WHT3,SI,0,0
FIJS522206-BLU2,SI,0,0
FIJS522206-RED,SI,0,0
FIJS522206-BLU,SI,0,0
FIJS522206-WHT2,SI,0,0
FIJS522206-YEL,SI,0,0
FIJS522206-WHT,SI,0,0
FIJS522204-GRN,SI,5,0
FIJS522204-NVY2,SI,0,0
FIJS522204-WHT4,SI,0,0
FIJS522204-RED5,SI,0,0
FIJS522204-RED4,SI,0,0
FIJS522204-YEL3,SI,0,0
FIJS522204-RED3,SI,0,0
FIJS522204-LHB2,SI,0,0
FIJS522204-YEL2,SI,0,0
FIJS522204-WHT3,SI,0,0
FIJS522204-RED2,SI,0,0
FIJS522204-ORG,SI,0,0
FIJS522204-WHT2,SI,0,0
FIJS522204-NVY,SI,3,0
FIJS522204-RED,SI,1,0
FIJS522204-BLU,SI,0,0
FIJS522204-WHT,SI,7,0
FIJS522204-YEL,SI,4,0
FIJS522204-LHB,SI,3,0
FIJS522203-WHT8,SI,0,0
FIJS522203-WHT7,SI,0,0
FIJS522203-BLU4,SI,0,0
FIJS522203-WHT6,SI,0,0
FIJS522203-WHT5,SI,0,0
FIJS522203-NVY3,SI,0,0
FIJS522203-BLU3,SI,0,0
FIJS522203-WHT4,SI,0,0
FIJS522203-BLU2,SI,0,0
FIJS522203-RED2,SI,0,0
FIJS522203-WHT3,SI,0,0
FIJS522203-BLK2,SI,0,0
FIJS522203-RED,SI,1,0
FIJS522203-WHT2,SI,0,0
FIJS522203-NVY2,SI,0,0
FIJS522203-WHT,SI,0,0
FIJS522203-BLK,SI,1,0
FIJS522203-BLU,SI,0,0
FIJS522203-NVY,SI,0,0
FIJS522202-GRN,SI,0,0
FIJS522202-NVY2,SI,0,0
FIJS522202-WHT4,SI,0,0
FIJS522202-RED5,SI,0,0
FIJS522202-RED4,SI,0,0
FIJS522202-YEL3,SI,0,0
FIJS522202-RED3,SI,0,0
FIJS522202-LHB2,SI,0,0
FIJS522202-YEL2,SI,0,0
FIJS522202-WHT3,SI,0,0
FIJS522202-RED2,SI,0,0
FIJS522202-ORG,SI,0,0
FIJS522202-WHT2,SI,2,0
FIJS522202-NVY,SI,1,0
FIJS522202-RED,SI,1,0
FIJS522202-BLU,SI,0,0
FIJS522202-WHT,SI,0,0
FIJS522202-YEL,SI,1,0
FIJS522202-LHB,SI,1,0
NBADTABLES,NO,1,0
GF89H586619BKC,NO,1,0
CH52ASHOJ,NO,1,0
FITS522204-LHB2,SI,0,0
CH50ASPM3,NO,0,0
CH41ASPM3,NO,0,0
CH41AS040,NO,0,0
CH49ASPM3,NO,0,0
NFLEJS522001-RED,NO,0,0
NFLEJS522001-NVY,NO,0,0
NFLEJS522001-BLK,NO,0,0
NFLESH522001-RED,NO,0,0
NFLESH522001-NVY,NO,0,0
NBADTABLEL,NO,0,0
BIGDISPLAY,NO,0,0
NBAFLOORDISPLAY,NO,0,0
FLOORDISPLAY,NO,0,0
TSHIRTDISPLAY,NO,0,0
CCHD522203-BLK,NO,0,0
CCTS522213-BLK,NO,0,0
CCBK522202-BLK,NO,0,0
CCSB522202-BLK,NO,0,0
CCTS522214-RED,NO,0,0
CCLS52202-BLK,NO,0,0
CCBK522203-BLK,NO,0,0
CCSB522203-BLK,NO,0,0
NFLESH522001-BLK,NO,0,0
WL95659026713O,NO,0,0
NFLETS522001-BLK,NO,0,0
WL956590267003,NO,0,0
NFLETS522001-NVY,NO,0,0
NFLETS522001-RED,NO,0,0
NFLETS522002-WHT,NO,0,0
NFLETS522002-BLK,NO,0,0
NFLETS522002-NVY,NO,0,0
GF88HY07718NTC,NO,0,0
GF88HY0771893O,NO,0,0
CH171PZWH214O6,NO,0,0
GT23HY08160G61,NO,0,0
CH172ZWH612O6,NO,0,0
CH172Z2F612O6,NO,0,0
CH171BZWH612O6,NO,0,0
CH171BZBK612O6,NO,0,0
CH2238YA4612O6,NO,0,0
CH2238ZBK612O6,NO,0,0
CH2238VX4612O6,NO,0,0
CH1773Y38612O3,NO,0,0
CH1773YMC612O3,NO,0,0
CH1773Z2F612O3,NO,0,0
CH518ZBK612O3,NO,0,0
CH518ZWH612O3,NO,0,0
CH1673ZYH612O3,NO,0,0
CH1673YME612O3,NO,0,0
CH1683YMC612O3,NO,0,0
CH1683YMD612O3,NO,0,0
CH1603ZBK612O3,NO,0,0
CH1603ZWH612O3,NO,0,0
CH1603YMD612O3,NO,0,0
CHMC21ZBK612O3,NO,0,0
CHMC21ZWH612O3,NO,0,0
CHMC20ZWH612O3,NO,0,0
CHMC18ZWH612O3,NO,0,0
CH681YA4911O6,NO,0,0
CH681Z00911O6,NO,0,0
CH682Z00911O6,NO,0,0
CH508YA4911O6,NO,0,0
CH508YGM911O6,NO,0,0
CH509YN4911O6,NO,0,0
CH502ZPS911O3,NO,0,0
CH502YA4911O3,NO,0,0
CH503YIP911O3,NO,0,0
CH504ZWHOSZO3,NO,0,0
CH504YA4OSZO3,NO,0,0
CH507Z00911O3,NO,0,0
CH517YGM911O3,NO,0,0
CHWC21ZWH059O3,NO,0,0
CHWC20ZWH059O3,NO,0,0
CH171B-BLK,NO,0,0
M2270023,NO,0,0
M2270G586954CBS,NO,0,0
M2270G586954B+1,NO,0,0
CABBA9ASE,NO,0,0
NBACS32203-RED,SI,0,0
CH50ASXWH,NO,0,0
NBACS32202-BLK,SI,17,0
NBASS52203-GRY,SI,0,0
NBASS52202-PUR,SI,0,0
NBASS52202-BLK,SI,0,0
NBAHD32210-PUR,SI,6,0
NBAHD32210-RED,SI,0,0
NBASW32208-BLK,SI,19,0
NBASW32208-RED,SI,19,0
NBASW32208-BLK2,SI,8,0
NBASW32208-PUR,SI,9,0
NBASW32208-GRY4,SI,17,0
NBASW32208-BLU,SI,17,0
CH52ASXWH,NO,17,0
NBASW32208-BUR,NO,17,0
NBASW32208-GRY,NO,17,0
NBATS32224-AQU,NO,17,0
CH41ASXWH,NO,17,0
NBATS32224-LBL,NO,17,0
NBATS32210-BLK4,NO,17,0
NBATS32210-PUR,NO,17,0
NBATS32210-BLK3,NO,17,0
NBATS32210-WHT2,NO,17,0
NBASB521254-RED2,NO,17,0
NBASB521254-WHT,NO,17,0
NBASB521255-CAMO,NO,17,0
NBASB521255-CAMO2,NO,17,0
NBASB521255-CAMO3,NO,17,0
NBASB521255-CAMO4,NO,17,0
NBASB521255-CAMO5,NO,17,0
NBASB521255-CAMO6,NO,17,0
NBASB521256-BLK,SI,1,0
NBASB521256-BLK2,SI,1,0
NBASB521256-BLK3,NO,1,0
NBASB521256-BLK4,NO,1,0
NBASB521256-BLK5,NO,1,0
NBASB521256-BLK6,NO,1,0
NBASB521257-PNK,SI,28,0
NBASB521257-PNK2,SI,28,0
NBASB521257-PNK3,SI,28,0
NBASB521257-PNK4,SI,7,0
NBASB521257-PNK5,SI,7,0
NBASB521257-PNK6,SI,7,0
NBASB521258-BLK,NO,7,0
NBASB521258-BLK2,NO,7,0
NBASB521258-BLK3,NO,7,0
NBASB521258-BLK4,NO,7,0
NBASB521258-BLK5,NO,7,0
NBASB521258-BLK6,NO,7,0
RMSB52205-GRY,SI,0,0
RMSB52205-BLK,SI,0,0
RMSB52204-BLK,SI,0,0
RMSB52203-WHT,SI,0,0
RMSB52201-BLK,SI,0,0
CH52ASXBK,NO,0,0
GF22HY081600OC,NO,0,0
WL4275590266003,NO,0,0
S84569590254003,NO,0,0
S84569590256806,NO,0,0
S2974549967A1FF,NO,0,0
S4569549967A6IC,NO,0,0
GF002549967A1HC,NO,0,0
S0889407D55XZ7,NO,0,0
T59426549921NTC,NO,0,0
S9441G586634AIHB,NO,0,0
GF89H586619K74,NO,0,0
GF89H586619XZ7,NO,0,0
S343359024907N,NO,0,0
GF89H586619XEI,NO,0,0
GF89H5866191IC,NO,0,0
GF89H586620BKC,NO,0,0
GF89H5866201IC,NO,0,0
NBATS32210-BLK2,NO,0,0
NBACS32203-GRY,SI,0,0
NBATS32210-RED,NO,0,0
NBACS32203-YEL,SI,0,0
NBATS32210-BLK,NO,0,0
NBATS32210-WHT,NO,0,0
NBATS32210-BLK5,SI,7,0
NBATS32209-BLK3,NO,7,0
NBATS32209-WHT,NO,7,0
NBATS32209-YEL2,NO,7,0
NBATS32209-BLK2,NO,7,0
NBATS32209-BUR,NO,7,0
NBATS32209-PUR,NO,7,0
NBATS32209-WHT2,NO,7,0
NBATS32209-RED,NO,7,0
NBATS32209-BLK,NO,7,0
NBATS32209-GRN,NO,7,0
NBATS32208-BLK5,NO,7,0
NBATS32208-RED,NO,7,0
NBATS32208-BLK3,NO,7,0
NBATS32208-GRN,NO,7,0
NBATS32208-BLK4,NO,7,0
NBATS32208-ORG,NO,7,0
NBATS32208-BLK2,SI,2,0
NBATS32208-YEL,NO,2,0
NBATS32208-BLK,SI,1,0
NBASB32206-BLK4,SI,0,0
NBASB32206-BLK3,SI,0,0
NBASB32206-BLK2,SI,0,0
NBASB32206-BLK1,SI,0,0
NBASB32206-BLK,SI,0,0
ALJS52204-LBL,NO,0,0
ALJS52204-NVY,NO,0,0
ALJS52204-WHT,NO,0,0
ALJK52208-BLK,NO,0,0
AGJS52202-ORG,NO,0,0
AGSH52202-BLK,NO,0,0
AGJS52201-BLK,NO,0,0
AGSH52201-ORG,NO,0,0
AGGKJS52201-BLK,NO,0,0
AGGKSH52201-BLK,NO,0,0
AGGKJS52201-YEL,NO,0,0
AGGKSH52201-YEL,NO,0,0
AGJS52204-BLK,NO,0,0
AGPL52203-BLK,NO,0,0
AGPL52203-GRY,NO,0,0
AGSH52203-BLK,NO,0,0
AGJS52206-ORG,NO,0,0
AGJS52206-BLK,NO,0,0
AGJS52206-PUR,NO,0,0
AGSH52206-ORG,NO,0,0
AGSH52206-BLK,NO,0,0
AGJK52205-BLK,NO,0,0
AGJK52207-BLK,NO,0,0
AGPT52207-BLK,NO,0,0
MUNJS52206-NVY,NO,0,0
MUNJS52204-RED,NO,0,0
MUNJS52204-BLK,NO,0,0
MUNJS52204-GRN,NO,0,0
MUNJK52207-BLK,NO,0,0
OLHJS52207-WHT,NO,0,0
OLHJS52202-WHT,NO,0,0
OLHJS52201B-RED,NO,0,0
OLHSH52201-BLU,NO,0,0
OLHJS52204-BLK,NO,0,0
BCPJ522203-NVY,SI,0,49
PCBX522203-LBL,SI,0,49
PCPJ522203-NVY,SI,0,49
MCTS318207-RED,NO,0,49
MCTS318207-NVY,NO,0,49
MCTS318208-BLU,NO,0,49
MCTS318208-RED,NO,0,49
MCPL318101-RED,NO,0,49
MCPL318202-BLU,NO,0,49
MCJK318207-BLU,NO,0,49
MCPT318207-BLU,NO,0,49
MCJK318206-BLU,NO,0,49
MCPT318206-BLU,NO,0,49
NBABN32216-GRY,SI,0,0
PSGTS52212-BLU1,SI,17,0
PSGSB52207-BLK,SI,0,0
PSGTS52212-BLK1,SI,17,0
PSGTS52202-NVY,SI,2,0
PSGTS52201-WHT,SI,7,0
PSGTS52202-BLK,SI,8,0
PSGTS52212-BLU,SI,1,0
PSGTS52212-WHT,NO,1,0
PSGTS52213-BLK,SI,18,0
PSGTS52212-BLU2,SI,0,0
PSGTS52212-WHT2,NO,0,0
PSGTS52213-BLK2,SI,0,0
PSGSB52206-NVY,SI,0,0
GF685866811IC,NO,0,0
S3433590249003,NO,0,0
GF68586681BKC,NO,0,0
V3404590265003,NO,0,0
RMSB52201-GRY,SI,0,0
NBASB321202-RED,SI,0,0
NBASB32217-GRY,SI,0,0
NBASB32217-BLU,SI,0,0
NBASB32217-BLK,SI,0,0
NBASB32217-PUR,SI,0,0
NBASB32217-RED,SI,0,0
NBASB321205-GRY,SI,0,0
NBASB321205-GRN,SI,0,0
NBASB321205-YEL,SI,0,0
NBASB321205-WHT,SI,0,0
NBASB321205-RED,SI,0,0
NBASB32219-BLU,SI,0,0
NBASB32219-GRN,SI,0,0
NBASB32219-GRY,SI,0,0
NBASB32219-RED,SI,0,0
NBASB32219-PUR,SI,0,0
NBASB32228-GRY,SI,0,0
NBASB32228-GRN,SI,0,0
NBASB32228-BLU,SI,0,0
NBASB32228-PUR,SI,0,0
NBASB32228-RED,SI,0,0
NBASB321204-PUR2,SI,0,0
NBASB321204-BLK8,SI,0,0
NBASB321204-BLK7,SI,0,0
NBASB321204-GRY,SI,0,0
NBASB321204-NVY2,SI,0,0
NBASB321204-YEL2,SI,0,0
NBASB321204-BLK6,SI,0,0
MCPJ318202-BLU,NO,0,0
MCPJ318202-RED,NO,0,0
MCPJ318203-NVY,NO,0,0
BCJS518201-NVY,NO,0,0
BCJS518202-NVY,NO,0,0
BCJS518203-RED,NO,0,0
BCSH518201-NVY,NO,0,0
BCPL518201-NVY,NO,0,0
BCJK518201-NVY,NO,0,0
BCPT518201-NVY,NO,0,0
BCJK518202-NVY,NO,0,0
MLBHD52001-NVY2,SI,0,0
MLBTS520201-NVY2,SI,35,19
UMSB52210-BLK,NO,35,19
UMSB52203-NVY,NO,35,19
UMSB52204-BLK,NO,35,19
MLBTS520201-WHT,SI,43,11
20104440-11L,NO,43,11
STFTS522205-NVY,SI,0,0
STFTS522204-GRN,SI,5,0
STFTS522203-BLK,SI,36,0
STFTS522202-BLK,SI,19,0
STFTS522202-GRN,SI,11,0
STFTS522201-BLU,SI,0,0
STFTS522201-BLK,SI,39,0
BCSH522201-RED,SI,0,21
BCSH522201-NVY,SI,0,0
BCPT522201-RED,SI,0,0
BCPT522201-NVY,SI,0,0
BCLS522201-NVY,SI,0,0
BCJK522201-NVY,SI,4,3
BCHD522201-NVY,SI,0,0
BCJS522204-RED,SI,9,0
BCJS522202-BEI,SI,0,0
BCJS522201-BLU,SI,8,2
BCTS522204-BLK,SI,2,0
BCTS522203-NVY,SI,0,0
BCTS522202-NVY,SI,1,0
BCTS522201-BLK,SI,0,0
BCTS522201-NVY,SI,21,0
BCTS522201-BLU,SI,0,0
BCJS318201-NVY,NO,0,0
BCJS318202-NVY,NO,0,0
BCJS318203-RED,NO,0,0
BCSH318201-NVY,NO,0,0
NBASB321204-BLU4,SI,0,0
NBASB321204-NVY,SI,0,0
NBASB321204-YEL,SI,0,0
NBASB321204-AQU,SI,0,0
NBASB321204-BLU3,SI,0,0
NBASB321204-BEI,SI,0,0
NBASB321204-GRN,SI,0,0
NBASB321204-RED3,SI,0,0
NBASB321204-BLU2,SI,0,0
NBASB321204-BLK5,SI,0,0
NBASB321204-BLK4,SI,0,0
NBASB321204-PUR,SI,0,0
NBASB321204-BLK2,SI,0,0
NBASB321204-RED,SI,0,0
NBASB321204-BLK,SI,0,0
NBASB321203-GRY,SI,0,0
NBASB321203-BLK2,SI,0,0
NBASB321203-GRN,SI,0,0
NBASB321203-PUR,SI,0,0
NBASB321203-YEL,SI,0,0
NBASB321203-BLK,SI,0,0
NBASB321201-BLK6,SI,0,0
NBASB321201-GRY,SI,0,0
NBASB321201-BLK5,SI,0,0
NBASB321201-GRN,SI,0,0
NBASB321201-BLK4,SI,0,0
NBASB321201-BLU,SI,0,0
NBASB321201-BLK3,SI,0,0
NBASB321201-RED2,SI,0,0
NBASB321201-BLK2,SI,0,0
NBASB321201-WHT,SI,0,0
GF68586681C+C,NO,0,0
NIRTS52103-BLK,NO,0,0
T4177549921045,NO,0,0
GF22HY08160BKC,NO,0,0
T4177549921040,NO,0,0
GF22HY08160NYC,NO,0,0
S59370551873AZSF,NO,0,0
S6558586676003,NO,0,0
S6558586676ZSP,NO,0,0
BCPL318201-NVY,NO,0,0
BCJK318201-NVY,NO,0,0
BCPT318201-NVY,NO,0,0
BCJK318202-RED,NO,0,0
UUM165311U-C44,NO,0,0
ALPT52207-BLU,NO,0,0
ALJK52207-BLU,NO,0,0
ALSH52201-LBL,NO,0,0
ALJS52202-WHT,NO,0,0
ALSH52202B-WHT,NO,0,0
ALJS52202B-WHT,NO,0,0
ALJS52202C-WHT,NO,0,0
ALJS52202D-WHT,NO,0,0
ALJS52201-BLK,NO,0,0
ALJS52201C-BLK,NO,0,0
ALJS52201D-BLK,NO,0,0
20104400-0V9,NO,0,0
20104480-5M2,NO,0,0
20104400-027,NO,0,0
20104400-01L,NO,0,0
20104540-2M9,NO,0,0
20104540-VM9,NO,0,0
20104540-8M9,NO,0,0
20104540-1M9,NO,0,0
20104530-05L,NO,0,0
20104480-027,NO,0,0
20104530-027,NO,0,0
20104480-01L,NO,0,0
20104530-019,NO,0,0
20104500-02V,NO,0,0
20104500-1ML,NO,0,0
20104500-2M9,NO,0,0
20104430-11L,NO,0,0
20104430-559,NO,0,0
20104430-227,NO,0,0
OLHD52206-BLK,NO,0,0
OLJK52204-BLK,NO,0,0
OLJS52201-BLK,NO,0,0
20104440-227,NO,0,0
20104470-2M2,NO,0,0
20104620-018,NO,0,0
20104390-0V9,NO,0,0
20104390-027,NO,0,0
20104390-01L,NO,0,0
20104490-1ML,NO,0,0
20104490-2M5,NO,0,0
20104630-029,NO,0,0
S6558586676C+A,NO,0,0
T59375551873AZTF,NO,0,0
T59375551873AZSF,NO,0,0
GF89HY067940OC,NO,0,0
T4177549921003,NO,0,0
GF934Y08160001,NO,0,0
H01014586283806,NO,0,0
P0502590252003,NO,0,0
H01014586283003,NO,0,0
P0502590252806,NO,0,0
GF937Y07459AC5,NO,0,0
P3700549967A1FF,NO,0,0
H01014586283C+C,NO,0,0
81622407Q88MLV,NO,0,0
H78949586885806,NO,0,0
81622407Q88K77,NO,0,0
859414549314A3RF,NO,0,0
859414549314A3VF,NO,0,0
H78949586885H1S,NO,0,0
NBABN32216-BLK1,SI,0,0
NBABN32216-ORG,SI,0,0
NBABN32216-PUR,SI,0,0
NBABN32216-BLK,SI,0,0
NBASB32235-BLU,SI,0,0
NBASB32235-YEL,SI,0,0
NBASB32235-GRY,SI,0,0
NBASB32235-PUR,SI,0,0
NBASB32235-RED,SI,0,0
NBASB321202-BLU,SI,0,0
NBASB321202-RED2,SI,0,0
NBASB321202-GRN,SI,0,0
NBASB321202-BLK3,SI,0,0
NBASB321202-PUR,SI,0,0
NBASB321202-BLK2,SI,0,0
NBASB321202-BLK,SI,0,0
PSGSB52206-WHT,SI,0,0
RMSB52202-BGE,SI,0,0
PSGSB52205-GRY,SI,0,0
PSGSB52205-NVY,SI,0,1
PSGSB52204-BLK,SI,0,0
PSGSB52204-NVY,SI,0,0
PSGSB52203-WHT,SI,0,0
PSGSB52202-BLK,SI,0,0
PSGSB52202-WHT,SI,0,0
PSGSB52201-BLK,SI,0,0
PSGSB52201-NVY,SI,1,10
PSGSB32207-NVY,SI,0,6
PSGSB32207-BLK,SI,0,11
PSGSB32206-NVY,SI,1,1
PSGSB32206-WHT,SI,0,1
PSGSB32204-BLK,SI,0,0
PSGSB32204-NVY,SI,0,0
PSGSB32202-BLK,SI,0,0
PSGSB32202-WHT,SI,0,0
RMSB32205-BLU,SI,6,0
RMSB32205-BLK,SI,0,0
NBATS321425-BLK,SI,0,0
NBATS321425-BLK3,SI,0,0
NBATS321425-GRY,SI,0,0
NBATS321424-YLW,SI,47,0
NBATS321424-BLK3,SI,31,0
NBATS321424-GRY,SI,0,0
NBATS321424-BLU,SI,0,0
NBATS321424-BLK,SI,31,0
NBATS321424-GRN,SI,0,0
NBATS321424-BLK2,SI,0,0
NBAHD321002-GRY,SI,0,0
NBAHD321002-BLK,SI,0,0
NBAHD321002-GRN,SI,0,0
NBAHD321002-PUR,SI,0,0
NBAHD321002-BLK2,SI,0,0
NBAHD321002-BLU,SI,0,0
NBAPT321001-GRY,SI,0,0
NBAPT321001-BLU,SI,0,0
NBAPT321001-BLK,SI,0,0
NBAPT321001-BLK3,SI,0,0
NBAPT321001-BLK4,SI,0,0
NBAPT321001-BLK2,SI,0,0
RMPJ32203-NVY,NO,0,0
NBAPJ32203-RED,NO,0,0
NBAPJ32203-BLK,NO,0,0
NBAPJ32203-PUR,NO,0,0
NBAPJ32203-GRY,NO,0,0
NBASB52241-WHT,SI,0,0
NBASB52216-GRY,SI,0,0
NBASB52216-RED1,SI,0,0
NBASB52216-BLK,SI,0,0
NBASB52216-RED,SI,0,0
NBASB52215-BLK,SI,0,0
NBASB52215-RED,SI,4,0
NBASB52215-PUR,SI,0,0
NBASB52215-GRY,SI,1,0
NBASB52214-GRY,SI,0,0
NBASB52214-RED1,SI,0,0
NBASB52214-PUR,SI,4,0
NBASB52214-RED,SI,4,0
NBABN52203-GRY,SI,0,0
NBABN52203-BLK,SI,0,0
NBABN52203-PUR,SI,0,0
NBABN52203-RED,SI,0,0
NBASB52213-GRY,SI,0,0
NBASB52213-RED1,SI,0,0
NBASB52213-PUR,SI,0,0
NBASB52213-RED,SI,0,0
NBASB52212-BLK3,SI,0,0
NBASB52257-PUR,SI,10,0
NBASB52257-RED,SI,19,0
NBASB52256-GRY4,SI,0,0
NBASB52256-GRY3,SI,0,0
NBASB52256-GRY2,SI,0,0
NBASB52256-GRY1,SI,9,0
NBASB52256-GRY,SI,9,0
NBASB52255-BLK4,SI,6,0
NBASB52255-BLK3,SI,6,0
NBASB52255-BLK2,SI,6,0
NBASB52255-BLK1,SI,8,0
NBASB52255-BLK,SI,15,0
NBASB52254-GRN,SI,8,0
NBASB52254-BUR,SI,5,0
NBASB52254-BLK1,SI,0,0
NBASB52254-BLK,SI,8,0
NBASB52254-RED,SI,7,0
NBABC52212-GRY,SI,4,0
RMSB32203-WHT,SI,0,0
RMSB32201-GRY,SI,0,0
RMSB52207-GRY,SI,0,0
RMSB52206-GRY,SI,0,0
RMSB52205-BLU,SI,0,0
NBASB52212-BLK2,SI,0,0
NBASB52212-BLK1,SI,0,0
NBASB52212-BLK,SI,0,0
NBASB52211-BLK3,SI,0,0
NBASB52211-BLK2,SI,0,0
NBASB52211-RED,SI,0,0
NBASB52211-BLK1,SI,0,0
NBASB52211-BLK,SI,2,0
NBASB52210-GRN,SI,0,0
NBASB52210-GRY,SI,0,0
NBASB52210-RED1,SI,0,0
20104510-027,NO,0,0
20104640-02V,NO,0,0
20104510-072,NO,0,0
20104640-018,NO,0,0
JVSB52207-BLK,SI,0,0
JVSB52206-BLK,SI,0,0
JVSB52205-BLK,SI,0,0
JVSB52204-BLK,SI,0,0
JVSB52203-GRY,SI,0,0
JVSB52202-BLK,SI,0,0
JVSB52201-BLK,SI,0,0
BCSB52209-NVY,SI,0,0
BCSB52208-BUR,SI,0,0
BCSB52207-GRY,SI,0,0
BCSB52206-BLK,SI,0,0
BCSB52205-NVY,SI,0,0
BCSB52204-NVY,SI,0,0
BCSB52203-RED,SI,0,0
BCSB52202-BLK,SI,0,0
BCSB52201-NVY,SI,0,0
OLSB52207-BLK,NO,0,0
OLTS52202-BLK,NO,0,0
OLJS52203-WHT,NO,0,0
OLSO52208-BLK,NO,0,0
BCTS52213-GRY,NO,0,0
BCTS52213-NVY,NO,0,0
BCTS52212-NVY,NO,0,0
BCTS52212-BLU,NO,0,0
BCTS52211-NVY,NO,0,0
BCTS52211-BLK,NO,0,0
BCTS52210-BLK,NO,0,0
BCTS52210-NVY,NO,0,0
BCTS52209-BLK,NO,0,0
BCTS52209-BLU,NO,0,0
BCTS52208-RED,NO,0,0
BCTS52208-BLK,NO,0,0
BCTS52207-BLU,NO,0,0
BCTS52207-NVY,NO,0,0
NASSL52201-BLK,SI,55,0
NASSL62203-BLK,NO,55,0
NASSL62202-PNK,SI,0,0
NASSL62202-WHT,SI,0,0
NASSL62201-WTH,NO,0,0
NASSL52201-BLK1,SI,85,0
MLBPJ32203-GRY,NO,85,0
JVPJ32203-BLK,NO,85,0
BCPJ32203-NVY,NO,85,0
NBASB52210-PUR,SI,0,0
NBASB52210-RED,SI,0,0
NBABC52203-BLU,SI,0,0
NBABC52203-BLK3,SI,0,0
NBABC52203-BLK2,SI,0,0
NBABC52203-BLK1,SI,0,0
NBABC52203-BLK,SI,0,0
NBASB52209-BLU,SI,0,0
NBASB52209-PUR,SI,0,0
NBASB52209-RED,SI,0,0
NBASB52208-BLU,SI,0,0
NBASB52208-BLK1,SI,0,0
NBASB52208-BLK,SI,0,0
NBASB52208-PUR,SI,0,0
NBASB52208-RED,SI,0,0
NBASB52207-BLK4,SI,0,0
NBASB52207-BLK3,SI,0,0
NBASB52207-BLK2,SI,0,0
NBASB52207-BLK1,SI,0,0
NBASB52207-BLK,SI,11,0
NBASB52206-BLK4,SI,0,0
NBASB52206-BLK3,SI,0,0
NBASB52206-BLK2,SI,0,0
NBASB52206-BLK1,SI,10,0
NBASB52206-BLK,SI,10,0
NBABN52202-BLU,SI,0,0
NBABN52202-GRY,SI,0,0
NBABN52202-RED1,SI,0,0
NBABN52202-PUR,SI,0,0
NBABN52202-RED,SI,1,0
NBASB52205-GRY2,SI,0,0
NBASB52205-GRY1,SI,0,0
NBASB52205-GRY,SI,0,0
NBASB52204-BLK7,SI,0,0
